index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,269.99957275390625,430.05078125,-280.0099182128906,0.9999973773956299,-0.00045818061335012317,-0.00223692599684,0.0003308783343527466,-0.06977062672376633,8.464316368103027,-1.6453160047531128,-0.24434910714626312,-1.117593765258789,0.10942443460226059,0.013313488103449345,-0.49508121609687805,2.032242774963379,-31.104440689086914,-126.75003814697266,-0.2995912730693817
1.0,268.4687805175781,436.13818359375,-281.7516784667969,0.7062590718269348,-0.33321478962898254,-0.1494409292936325,-0.606492817401886,-2.876019239425659,2.2130308151245117,-2.3607547283172607,-1.1571828126907349,0.5784986019134521,-2.3653526306152344,-2.8325581550598145,-9.990391731262207,-1.2857351303100586,-4.609704494476318,2.530705451965332,-0.4382665753364563
2.0,265.20037841796875,435.722900390625,-283.4289855957031,0.25161704421043396,-0.22230148315429688,-0.26601213216781616,-0.9036086201667786,-4.956871032714844,-2.593635082244873,-1.0126124620437622,-0.4485822916030884,-0.08092331886291504,0.5936976671218872,-2.3122150897979736,-5.3179931640625,2.9130067825317383,-0.9541789293289185,2.076819896697998,4.830355167388916
3.0,259.18267822265625,431.2251281738281,-283.78656005859375,0.29328852891921997,-0.17145587503910065,-0.007295546587556601,-0.9404953718185425,-7.709537506103516,-6.0150227546691895,0.3673224151134491,-0.4435127377510071,0.4132157564163208,-0.7924225926399231,-2.453855514526367,-0.7413241863250732,1.1256275177001953,-0.5729088187217712,-0.630340576171875,0.9140098094940186
4.0,250.39039611816406,425.59527587890625,-283.3836975097656,0.1474030762910843,-0.09212536364793777,0.09618346393108368,-0.9800683259963989,-9.803756713867188,-4.931283950805664,0.5690414905548096,0.08765201270580292,0.11675452440977097,-0.05487767979502678,-1.236583948135376,1.7347983121871948,0.8274669647216797,-0.0013915570452809334,-0.15120066702365875,0.06565521657466888
5.0,240.3859405517578,421.5416259765625,-282.60540771484375,0.10859756171703339,-0.05907072871923447,0.06448809057474136,-0.9902315735816956,-10.606908798217773,-3.4533963203430176,0.8856297135353088,0.03396803140640259,0.03441251814365387,-0.10225532203912735,-0.5392008423805237,1.3224132061004639,-0.038695335388183594,0.03262978419661522,-0.03510279953479767,0.014857443049550056
6.0,229.93663024902344,418.7855224609375,-281.8068542480469,0.06379638612270355,-0.04969285801053047,0.05335890129208565,-0.9952957034111023,-10.98568058013916,-2.2852859497070312,0.7394471168518066,0.015138371847569942,0.016026943922042847,-0.08725567907094955,-0.278522789478302,1.1153781414031982,-0.21868419647216797,-0.02412128821015358,-0.00913579948246479,0.012056956067681313
7.0,219.05245971679688,417.0479431152344,-281.1861877441406,0.026829183101654053,-0.045067816972732544,0.043376579880714417,-0.9976811408996582,-11.179520606994629,-1.2931675910949707,0.5283071398735046,0.02281353995203972,0.00946128647774458,-0.061544548720121384,-0.12747496366500854,0.8916906118392944,-0.18920516967773438,0.08072755485773087,-0.007370162755250931,0.035510413348674774
8.0,207.9956817626953,416.1219787597656,-280.4821472167969,0.015968097373843193,-0.042357560247182846,0.020078640431165695,-0.9987731575965881,-11.17713737487793,-0.6856892704963684,1.3182966709136963,0.044270213693380356,0.00924188457429409,0.006053044926375151,0.23424053192138672,0.28596562147140503,3.1243162155151367,-0.06867337226867676,0.055396873503923416,-4.5523065637098625e-06
9.0,199.01559448242188,415.3593444824219,-280.6078186035156,0.5319762825965881,0.3331972062587738,-0.16139470040798187,-0.7615331411361694,-5.062192440032959,-1.204129934310913,-1.2118713855743408,-0.7698082327842712,1.3760199546813965,2.267216682434082,10.928231239318848,1.661189317703247,-1.700643539428711,-1.2033740282058716,2.445469856262207,0.9538595676422119
