index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,549.999755859375,849.935302734375,-60.01797103881836,0.9999244809150696,0.0001702526060398668,-0.012292970903217793,-1.2077387054887367e-06,-0.025142259895801544,-5.395719051361084,-1.4799778461456299,0.035383693873882294,-2.7037136554718018,-0.00015257949416991323,0.10695233196020126,0.20595985651016235,3.3364272117614746,-0.24328921735286713,-11.790567398071289,0.009684296324849129
1.0,548.0956420898438,844.48828125,-61.34419250488281,0.6613638401031494,-0.1788627654314041,0.26311469078063965,-0.6792472004890442,-5.574276447296143,-5.936079502105713,-1.6731172800064087,0.4510774314403534,0.17022843658924103,-2.3720643520355225,-8.053522109985352,1.9178550243377686,-1.1738910675048828,-1.4241162538528442,-1.6662017107009888,-0.5008519887924194
2.0,543.8307495117188,841.3965454101562,-62.31614303588867,0.07474743574857712,-0.22395291924476624,0.11923407018184662,-0.9643864631652832,-8.613025665283203,-4.870429515838623,-1.0401036739349365,-0.06546349823474884,0.3900034725666046,-1.6853004693984985,-2.8416829109191895,1.6019090414047241,3.4459924697875977,-1.2489229440689087,-0.032735396176576614,6.757778167724609
3.0,536.6937866210938,838.3215942382812,-62.461517333984375,0.06971601396799088,-0.10497211664915085,0.12952551245689392,-0.9835363626480103,-10.296379089355469,-3.2677600383758545,0.33306294679641724,0.06762643158435822,0.20745740830898285,0.23864492774009705,-1.4174914360046387,2.3985559940338135,0.8115653991699219,0.9182109236717224,-0.3800705671310425,-2.3167662620544434
4.0,526.7347412109375,836.2459106445312,-61.94715118408203,-0.004505388904362917,-0.059297528117895126,0.07907989621162415,-0.9950929284095764,-11.024313926696777,-1.3628931045532227,0.7141831517219543,0.10431033372879028,0.05786488577723503,-0.020718442276120186,-0.37085235118865967,1.5679789781570435,0.0911865234375,-0.09032505750656128,-0.08301247656345367,0.3789202570915222
5.0,516.1743774414062,835.5263671875,-61.29590606689453,-0.011574860662221909,-0.045382365584373474,0.036773715168237686,-0.9982255101203918,-11.211180686950684,-0.28773942589759827,0.6125594973564148,0.07122505456209183,0.014281592331826687,-0.03474261239171028,-0.09073233604431152,0.7353777289390564,-0.23287677764892578,0.006936721503734589,-0.018204359337687492,0.07791481167078018
6.0,505.1482849121094,835.4972534179688,-60.802616119384766,-0.012853891588747501,-0.04216277599334717,0.010725569911301136,-0.9989705085754395,-11.257467269897461,0.14270296692848206,0.3959449529647827,0.03672942891716957,0.0030341707170009613,0.004986278247088194,-0.019931018352508545,0.20511247217655182,-0.1821441650390625,-0.06833450496196747,-0.008767240680754185,-0.0013560694642364979
7.0,494.1643371582031,835.6878051757812,-60.5015754699707,-0.008435788564383984,-0.041581932455301285,-0.0009093110566027462,-0.9990991353988647,-11.269577980041504,0.21209505200386047,0.23320803046226501,0.013776611536741257,0.0004930110881105065,0.010788129642605782,-0.00708693265914917,-0.02454935945570469,-0.1386737823486328,0.0049346438609063625,0.0005473134806379676,0.0008243244956247509
8.0,483.2332763671875,835.867431640625,-60.49476623535156,-0.0036607556976377964,-0.0411418192088604,-0.0041160574182868,-0.9991381764411926,-11.279861450195312,0.15007558465003967,-0.061415355652570724,0.0018208695109933615,0.0014943532878533006,0.008085472509264946,-0.0003210902214050293,-0.08473798632621765,-0.13559913635253906,-0.01439579389989376,-0.035338014364242554,-0.00336033315397799
9.0,472.0735168457031,835.976806640625,-60.49834060668945,-0.0008872207254171371,-0.04122757911682129,-0.003137953346595168,-0.9991444945335388,-11.27518081665039,0.07204990833997726,-0.060356419533491135,-0.004805263131856918,0.0036729287821799517,0.0019445458892732859,0.006130516529083252,-0.06255648285150528,-0.029747962951660156,0.015180065296590328,-0.0037041986361145973,-0.007846608757972717
