index,x_pos,y_pos,z_pos
0,430.0,550.0,160.0
1,430.0,549.0,160.0
2,430.0,548.0,160.0
3,430.0,547.0,160.0
4,430.0,546.0,160.0
5,430.0,545.0,160.0
6,430.0,544.0,160.0
7,430.0,543.0,160.0
8,430.0,542.0,160.0
9,430.0,541.0,160.0
10,430.0,540.0,160.0
11,430.0,539.0,160.0
12,430.0,538.0,160.0
13,430.0,537.0,160.0
14,430.0,536.0,160.0
15,430.0,535.0,160.0
16,430.0,534.0,160.0
17,430.0,533.0,160.0
18,430.0,532.0,160.0
19,430.0,531.0,160.0
20,430.0,530.0,160.0
21,430.0,529.0,160.0
22,430.0,528.0,160.0
23,430.0,527.0,160.0
24,430.0,526.0,160.0
25,430.0,525.0,160.0
26,430.0,524.0,160.0
27,430.0,523.0,160.0
28,430.0,522.0,160.0
29,430.0,521.0,160.0
30,430.0,520.0,160.0
31,430.0,519.0,160.0
32,430.0,518.0,160.0
33,430.0,517.0,160.0
34,430.0,516.0,160.0
35,430.0,515.0,160.0
36,430.0,514.0,160.0
37,430.0,513.0,160.0
38,430.0,512.0,160.0
39,430.0,511.0,160.0
40,430.0,510.0,160.0
41,430.0,509.0,160.0
42,430.0,508.0,160.0
43,430.0,507.0,160.0
44,430.0,506.0,160.0
45,430.0,505.0,160.0
46,430.0,504.0,160.0
47,430.0,503.0,160.0
48,430.0,502.0,160.0
49,430.0,501.0,160.0
50,430.0,500.0,160.0
51,430.0,499.0,160.0
52,430.0,498.0,160.0
53,430.0,497.0,160.0
54,430.0,496.0,160.0
55,430.0,495.0,160.0
56,430.0,494.0,160.0
57,430.0,493.0,160.0
58,430.0,492.0,160.0
59,430.0,491.0,160.0
60,430.0,490.0,160.0
61,430.0,489.0,160.0
62,430.0,488.0,160.0
63,430.0,487.0,160.0
64,430.0,486.0,160.0
65,430.0,485.0,160.0
66,430.0,484.0,160.0
67,430.0,483.0,160.0
68,430.0,482.0,160.0
69,430.0,481.0,160.0
70,430.0,480.0,160.0
71,430.0,479.0,160.0
72,430.0,478.0,160.0
73,430.0,477.0,160.0
74,430.0,476.0,160.0
75,430.0,475.0,160.0
76,430.0,474.0,160.0
77,430.0,473.0,160.0
78,430.0,472.0,160.0
79,430.0,471.0,160.0
80,430.0,470.0,160.0
81,430.0,469.0,160.0
82,430.0,468.0,160.0
83,430.0,467.0,160.0
84,430.0,466.0,160.0
85,430.0,465.0,160.0
86,430.0,464.0,160.0
87,430.0,463.0,160.0
88,430.0,462.0,160.0
89,430.0,461.0,160.0
90,430.0,460.0,160.0
91,430.0,459.0,160.0
92,430.0,458.0,160.0
93,430.0,457.0,160.0
94,430.0,456.0,160.0
95,430.0,455.0,160.0
96,430.0,454.0,160.0
97,430.0,453.0,160.0
98,430.0,452.0,160.0
