index,x_pos,y_pos,z_pos
0,690.0,850.0,150.0
1,689.0,850.0,150.0
2,688.0,850.0,150.0
3,687.0,850.0,150.0
4,686.0,850.0,150.0
5,685.0,850.0,150.0
6,684.0,850.0,150.0
7,683.0,850.0,150.0
8,682.0,850.0,150.0
9,681.0,850.0,150.0
10,680.0,850.0,150.0
11,679.0,850.0,150.0
12,678.0,850.0,150.0
13,677.0,850.0,150.0
14,676.0,850.0,150.0
15,675.0,850.0,150.0
16,674.0,850.0,150.0
17,673.0,850.0,150.0
18,672.0,850.0,150.0
19,671.0,850.0,150.0
20,670.0,850.0,150.0
21,669.0,850.0,150.0
22,668.0,850.0,150.0
23,667.0,850.0,150.0
24,666.0,850.0,150.0
25,665.0,850.0,150.0
26,664.0,850.0,150.0
27,663.0,850.0,150.0
28,662.0,850.0,150.0
29,661.0,850.0,150.0
30,660.0,850.0,150.0
31,659.0,850.0,150.0
32,658.0,850.0,150.0
33,657.0,850.0,150.0
34,656.0,850.0,150.0
35,655.0,850.0,150.0
36,654.0,850.0,150.0
37,653.0,850.0,150.0
38,652.0,850.0,150.0
39,651.0,850.0,150.0
40,650.0,850.0,150.0
41,649.0,850.0,150.0
42,648.0,850.0,150.0
43,647.0,850.0,150.0
44,646.0,850.0,150.0
45,645.0,850.0,150.0
46,644.0,850.0,150.0
47,643.0,850.0,150.0
48,642.0,850.0,150.0
49,641.0,850.0,150.0
50,640.0,850.0,150.0
51,639.0,850.0,150.0
52,638.0,850.0,150.0
53,637.0,850.0,150.0
54,636.0,850.0,150.0
55,635.0,850.0,150.0
56,634.0,850.0,150.0
57,633.0,850.0,150.0
58,632.0,850.0,150.0
59,631.0,850.0,150.0
60,630.0,850.0,150.0
61,629.0,850.0,150.0
62,628.0,850.0,150.0
63,627.0,850.0,150.0
64,626.0,850.0,150.0
65,625.0,850.0,150.0
66,624.0,850.0,150.0
67,623.0,850.0,150.0
68,622.0,850.0,150.0
69,621.0,850.0,150.0
70,620.0,850.0,150.0
71,619.0,850.0,150.0
72,618.0,850.0,150.0
73,617.0,850.0,150.0
74,616.0,850.0,150.0
75,615.0,850.0,150.0
76,614.0,850.0,150.0
77,613.0,850.0,150.0
78,612.0,850.0,150.0
79,611.0,850.0,150.0
80,610.0,850.0,150.0
81,611.0,850.0,150.0
82,612.0,850.0,150.0
83,613.0,850.0,150.0
84,614.0,850.0,150.0
85,615.0,850.0,150.0
86,616.0,850.0,150.0
87,617.0,850.0,150.0
88,618.0,850.0,150.0
89,619.0,850.0,150.0
90,620.0,850.0,150.0
91,621.0,850.0,150.0
92,622.0,850.0,150.0
93,623.0,850.0,150.0
94,624.0,850.0,150.0
95,625.0,850.0,150.0
96,626.0,850.0,150.0
97,627.0,850.0,150.0
98,628.0,850.0,150.0
99,629.0,850.0,150.0
100,630.0,850.0,150.0
101,629.0,850.0,150.0
102,628.0,850.0,150.0
103,627.0,850.0,150.0
104,626.0,850.0,150.0
105,625.0,850.0,150.0
106,624.0,850.0,150.0
107,623.0,850.0,150.0
108,622.0,850.0,150.0
109,621.0,850.0,150.0
110,620.0,850.0,150.0
111,619.0,850.0,150.0
