index,x_pos,y_pos,z_pos
0,310.0,850.0,280.0
1,311.0,850.0,280.0
2,312.0,850.0,280.0
3,313.0,850.0,280.0
4,314.0,850.0,280.0
5,315.0,850.0,280.0
6,316.0,850.0,280.0
7,317.0,850.0,280.0
8,318.0,850.0,280.0
9,319.0,850.0,280.0
10,320.0,850.0,280.0
11,321.0,850.0,280.0
12,322.0,850.0,280.0
13,323.0,850.0,280.0
14,324.0,850.0,280.0
15,325.0,850.0,280.0
16,326.0,850.0,280.0
17,327.0,850.0,280.0
18,328.0,850.0,280.0
19,329.0,850.0,280.0
20,330.0,850.0,280.0
21,331.0,850.0,280.0
22,332.0,850.0,280.0
23,333.0,850.0,280.0
24,334.0,850.0,280.0
25,335.0,850.0,280.0
26,336.0,850.0,280.0
27,337.0,850.0,280.0
28,338.0,850.0,280.0
29,339.0,850.0,280.0
30,340.0,850.0,280.0
31,341.0,850.0,280.0
32,342.0,850.0,280.0
33,343.0,850.0,280.0
34,344.0,850.0,280.0
35,345.0,850.0,280.0
36,346.0,850.0,280.0
37,347.0,850.0,280.0
38,348.0,850.0,280.0
39,349.0,850.0,280.0
40,350.0,850.0,280.0
41,351.0,850.0,280.0
42,352.0,850.0,280.0
43,353.0,850.0,280.0
44,354.0,850.0,280.0
45,355.0,850.0,280.0
46,356.0,850.0,280.0
47,357.0,850.0,280.0
48,358.0,850.0,280.0
49,359.0,850.0,280.0
50,360.0,850.0,280.0
51,361.0,850.0,280.0
52,362.0,850.0,280.0
53,363.0,850.0,280.0
54,364.0,850.0,280.0
55,365.0,850.0,280.0
56,366.0,850.0,280.0
57,367.0,850.0,280.0
58,368.0,850.0,280.0
59,369.0,850.0,280.0
60,370.0,850.0,280.0
61,371.0,850.0,280.0
62,372.0,850.0,280.0
63,373.0,850.0,280.0
64,374.0,850.0,280.0
65,375.0,850.0,280.0
66,376.0,850.0,280.0
67,377.0,850.0,280.0
68,378.0,850.0,280.0
69,379.0,850.0,280.0
70,380.0,850.0,280.0
71,381.0,850.0,280.0
72,382.0,850.0,280.0
73,383.0,850.0,280.0
74,384.0,850.0,280.0
75,385.0,850.0,280.0
76,386.0,850.0,280.0
77,387.0,850.0,280.0
78,388.0,850.0,280.0
79,389.0,850.0,280.0
80,390.0,850.0,280.0
81,391.0,850.0,280.0
82,392.0,850.0,280.0
83,393.0,850.0,280.0
84,394.0,850.0,280.0
85,395.0,850.0,280.0
86,396.0,850.0,280.0
87,397.0,850.0,280.0
88,398.0,850.0,280.0
89,399.0,850.0,280.0
90,400.0,850.0,280.0
91,401.0,850.0,280.0
92,402.0,850.0,280.0
93,403.0,850.0,280.0
94,404.0,850.0,280.0
95,405.0,850.0,280.0
96,406.0,850.0,280.0
97,407.0,850.0,280.0
98,408.0,850.0,280.0
99,409.0,850.0,280.0
100,410.0,850.0,280.0
101,411.0,850.0,280.0
102,412.0,850.0,280.0
103,413.0,850.0,280.0
104,414.0,850.0,280.0
105,415.0,850.0,280.0
106,416.0,850.0,280.0
107,417.0,850.0,280.0
108,418.0,850.0,280.0
109,419.0,850.0,280.0
110,420.0,850.0,280.0
111,421.0,850.0,280.0
112,422.0,850.0,280.0
113,423.0,850.0,280.0
114,424.0,850.0,280.0
115,425.0,850.0,280.0
116,426.0,850.0,280.0
117,427.0,850.0,280.0
118,428.0,850.0,280.0
119,429.0,850.0,280.0
120,430.0,850.0,280.0
121,430.0,849.0,280.0
122,430.0,848.0,280.0
123,430.0,847.0,280.0
124,430.0,846.0,280.0
125,430.0,845.0,280.0
126,430.0,844.0,280.0
127,430.0,843.0,280.0
128,430.0,842.0,280.0
129,430.0,841.0,280.0
130,430.0,840.0,280.0
131,430.0,839.0,280.0
132,430.0,838.0,280.0
133,430.0,837.0,280.0
134,430.0,836.0,280.0
135,430.0,835.0,280.0
136,430.0,834.0,280.0
137,430.0,833.0,280.0
138,430.0,832.0,280.0
139,430.0,831.0,280.0
140,430.0,830.0,280.0
141,430.0,829.0,280.0
142,430.0,828.0,280.0
143,430.0,827.0,280.0
144,430.0,826.0,280.0
145,430.0,825.0,280.0
146,430.0,824.0,280.0
147,430.0,823.0,280.0
148,430.0,822.0,280.0
149,430.0,821.0,280.0
150,430.0,820.0,280.0
151,430.0,819.0,280.0
152,430.0,818.0,280.0
153,430.0,817.0,280.0
154,430.0,816.0,280.0
155,430.0,815.0,280.0
156,430.0,814.0,280.0
157,430.0,813.0,280.0
158,430.0,812.0,280.0
159,430.0,811.0,280.0
160,430.0,810.0,280.0
161,430.0,809.0,280.0
162,430.0,808.0,280.0
163,430.0,807.0,280.0
164,430.0,806.0,280.0
165,430.0,805.0,280.0
166,430.0,804.0,280.0
167,430.0,803.0,280.0
168,430.0,802.0,280.0
169,430.0,801.0,280.0
170,430.0,800.0,280.0
171,430.0,799.0,280.0
172,430.0,798.0,280.0
173,430.0,797.0,280.0
174,430.0,796.0,280.0
175,430.0,795.0,280.0
176,430.0,794.0,280.0
177,430.0,793.0,280.0
178,430.0,792.0,280.0
179,430.0,791.0,280.0
180,430.0,790.0,280.0
181,430.0,789.0,280.0
182,430.0,788.0,280.0
