index,x_pos,y_pos,z_pos
0,150.0,690.0,260.0
1,150.0,691.0,260.0
2,150.0,692.0,260.0
3,150.0,693.0,260.0
4,150.0,694.0,260.0
5,150.0,695.0,260.0
6,150.0,696.0,260.0
7,150.0,697.0,260.0
8,150.0,698.0,260.0
9,150.0,699.0,260.0
10,150.0,700.0,260.0
11,150.0,701.0,260.0
12,150.0,702.0,260.0
13,150.0,703.0,260.0
14,150.0,704.0,260.0
15,150.0,705.0,260.0
16,150.0,706.0,260.0
17,150.0,707.0,260.0
18,150.0,708.0,260.0
19,150.0,709.0,260.0
20,150.0,710.0,260.0
21,149.0,710.0,260.0
22,148.0,710.0,260.0
23,147.0,710.0,260.0
24,146.0,710.0,260.0
25,145.0,710.0,260.0
26,144.0,710.0,260.0
27,143.0,710.0,260.0
28,142.0,710.0,260.0
29,141.0,710.0,260.0
30,140.0,710.0,260.0
31,139.0,710.0,260.0
32,138.0,710.0,260.0
33,137.0,710.0,260.0
34,136.0,710.0,260.0
35,135.0,710.0,260.0
36,134.0,710.0,260.0
37,133.0,710.0,260.0
38,132.0,710.0,260.0
39,131.0,710.0,260.0
40,130.0,710.0,260.0
41,131.0,710.0,260.0
42,132.0,710.0,260.0
43,133.0,710.0,260.0
44,134.0,710.0,260.0
45,135.0,710.0,260.0
46,136.0,710.0,260.0
47,137.0,710.0,260.0
48,138.0,710.0,260.0
49,139.0,710.0,260.0
50,140.0,710.0,260.0
51,141.0,710.0,260.0
52,142.0,710.0,260.0
53,143.0,710.0,260.0
54,144.0,710.0,260.0
55,145.0,710.0,260.0
56,146.0,710.0,260.0
57,147.0,710.0,260.0
58,148.0,710.0,260.0
59,149.0,710.0,260.0
60,150.0,710.0,260.0
61,150.0,709.0,260.0
62,150.0,708.0,260.0
63,150.0,707.0,260.0
64,150.0,706.0,260.0
65,150.0,705.0,260.0
66,150.0,704.0,260.0
67,150.0,703.0,260.0
68,150.0,702.0,260.0
69,150.0,701.0,260.0
70,150.0,700.0,260.0
71,150.0,699.0,260.0
72,150.0,698.0,260.0
73,150.0,697.0,260.0
74,150.0,696.0,260.0
75,150.0,695.0,260.0
76,150.0,694.0,260.0
77,150.0,693.0,260.0
78,150.0,692.0,260.0
79,150.0,691.0,260.0
80,150.0,690.0,260.0
81,150.0,691.0,260.0
82,150.0,692.0,260.0
83,150.0,693.0,260.0
84,150.0,694.0,260.0
85,150.0,695.0,260.0
86,150.0,696.0,260.0
87,150.0,697.0,260.0
88,150.0,698.0,260.0
89,150.0,699.0,260.0
90,150.0,700.0,260.0
91,150.0,701.0,260.0
92,150.0,702.0,260.0
93,150.0,703.0,260.0
94,150.0,704.0,260.0
95,150.0,705.0,260.0
96,150.0,706.0,260.0
97,150.0,707.0,260.0
98,150.0,708.0,260.0
99,150.0,709.0,260.0
100,150.0,710.0,260.0
101,150.0,709.0,260.0
102,150.0,708.0,260.0
103,150.0,707.0,260.0
104,150.0,706.0,260.0
105,150.0,705.0,260.0
106,150.0,704.0,260.0
107,150.0,703.0,260.0
108,150.0,702.0,260.0
109,150.0,701.0,260.0
110,150.0,700.0,260.0
111,150.0,699.0,260.0
112,150.0,698.0,260.0
113,150.0,697.0,260.0
114,150.0,696.0,260.0
115,150.0,695.0,260.0
116,150.0,694.0,260.0
117,150.0,693.0,260.0
118,150.0,692.0,260.0
119,150.0,691.0,260.0
120,150.0,690.0,260.0
121,150.0,689.0,260.0
122,150.0,688.0,260.0
123,150.0,687.0,260.0
124,150.0,686.0,260.0
125,150.0,685.0,260.0
126,150.0,684.0,260.0
127,150.0,683.0,260.0
128,150.0,682.0,260.0
129,150.0,681.0,260.0
130,150.0,680.0,260.0
131,150.0,679.0,260.0
132,150.0,678.0,260.0
133,150.0,677.0,260.0
134,150.0,676.0,260.0
135,150.0,675.0,260.0
136,150.0,674.0,260.0
137,150.0,673.0,260.0
138,150.0,672.0,260.0
139,150.0,671.0,260.0
140,150.0,670.0,260.0
141,150.0,669.0,260.0
142,150.0,668.0,260.0
143,150.0,667.0,260.0
144,150.0,666.0,260.0
145,150.0,665.0,260.0
146,150.0,664.0,260.0
147,150.0,663.0,260.0
148,150.0,662.0,260.0
149,150.0,661.0,260.0
150,150.0,660.0,260.0
151,150.0,659.0,260.0
152,150.0,658.0,260.0
153,150.0,657.0,260.0
154,150.0,656.0,260.0
155,150.0,655.0,260.0
156,150.0,654.0,260.0
157,150.0,653.0,260.0
158,150.0,652.0,260.0
159,150.0,651.0,260.0
160,150.0,650.0,260.0
161,150.0,649.0,260.0
162,150.0,648.0,260.0
163,150.0,647.0,260.0
164,150.0,646.0,260.0
165,150.0,645.0,260.0
166,150.0,644.0,260.0
167,150.0,643.0,260.0
168,150.0,642.0,260.0
169,150.0,641.0,260.0
170,150.0,640.0,260.0
171,150.0,639.0,260.0
172,150.0,638.0,260.0
173,150.0,637.0,260.0
174,150.0,636.0,260.0
175,150.0,635.0,260.0
176,150.0,634.0,260.0
177,150.0,633.0,260.0
178,150.0,632.0,260.0
179,150.0,631.0,260.0
180,150.0,630.0,260.0
181,150.0,629.0,260.0
182,150.0,628.0,260.0
183,150.0,627.0,260.0
184,150.0,626.0,260.0
185,150.0,625.0,260.0
186,150.0,624.0,260.0
187,150.0,623.0,260.0
188,150.0,622.0,260.0
189,150.0,621.0,260.0
190,150.0,620.0,260.0
191,150.0,619.0,260.0
192,150.0,618.0,260.0
193,150.0,617.0,260.0
194,150.0,616.0,260.0
195,150.0,615.0,260.0
196,150.0,614.0,260.0
197,150.0,613.0,260.0
198,150.0,612.0,260.0
199,150.0,611.0,260.0
200,150.0,610.0,260.0
201,150.0,609.0,260.0
202,150.0,608.0,260.0
203,150.0,607.0,260.0
204,150.0,606.0,260.0
205,150.0,605.0,260.0
206,150.0,604.0,260.0
207,150.0,603.0,260.0
208,150.0,602.0,260.0
209,150.0,601.0,260.0
210,150.0,600.0,260.0
211,150.0,599.0,260.0
212,150.0,598.0,260.0
213,150.0,597.0,260.0
214,150.0,596.0,260.0
215,150.0,595.0,260.0
216,150.0,594.0,260.0
217,150.0,593.0,260.0
218,150.0,592.0,260.0
219,150.0,591.0,260.0
220,150.0,590.0,260.0
221,150.0,591.0,260.0
222,150.0,592.0,260.0
223,150.0,593.0,260.0
224,150.0,594.0,260.0
225,150.0,595.0,260.0
226,150.0,596.0,260.0
227,150.0,597.0,260.0
228,150.0,598.0,260.0
229,150.0,599.0,260.0
230,150.0,600.0,260.0
231,150.0,601.0,260.0
232,150.0,602.0,260.0
233,150.0,603.0,260.0
234,150.0,604.0,260.0
235,150.0,605.0,260.0
236,150.0,606.0,260.0
237,150.0,607.0,260.0
238,150.0,608.0,260.0
239,150.0,609.0,260.0
240,150.0,610.0,260.0
241,150.0,609.0,260.0
242,150.0,608.0,260.0
243,150.0,607.0,260.0
244,150.0,606.0,260.0
245,150.0,605.0,260.0
246,150.0,604.0,260.0
247,150.0,603.0,260.0
248,150.0,602.0,260.0
249,150.0,601.0,260.0
250,150.0,600.0,260.0
251,150.0,599.0,260.0
252,150.0,598.0,260.0
253,150.0,597.0,260.0
254,150.0,596.0,260.0
255,150.0,595.0,260.0
256,150.0,594.0,260.0
257,150.0,593.0,260.0
258,150.0,592.0,260.0
259,150.0,591.0,260.0
260,150.0,590.0,260.0
261,150.0,591.0,260.0
262,150.0,592.0,260.0
263,150.0,593.0,260.0
264,150.0,594.0,260.0
265,150.0,595.0,260.0
266,150.0,596.0,260.0
267,150.0,597.0,260.0
268,150.0,598.0,260.0
269,150.0,599.0,260.0
270,150.0,600.0,260.0
271,150.0,601.0,260.0
272,150.0,602.0,260.0
273,150.0,603.0,260.0
274,150.0,604.0,260.0
275,150.0,605.0,260.0
276,150.0,606.0,260.0
277,150.0,607.0,260.0
278,150.0,608.0,260.0
279,150.0,609.0,260.0
280,150.0,610.0,260.0
281,150.0,609.0,260.0
282,150.0,608.0,260.0
283,150.0,607.0,260.0
284,150.0,606.0,260.0
285,150.0,605.0,260.0
286,150.0,604.0,260.0
287,150.0,603.0,260.0
288,150.0,602.0,260.0
289,150.0,601.0,260.0
290,150.0,600.0,260.0
291,150.0,599.0,260.0
292,150.0,598.0,260.0
293,150.0,597.0,260.0
294,150.0,596.0,260.0
295,150.0,595.0,260.0
296,150.0,594.0,260.0
297,150.0,593.0,260.0
298,150.0,592.0,260.0
299,150.0,591.0,260.0
300,150.0,590.0,260.0
301,150.0,589.0,260.0
302,150.0,588.0,260.0
303,150.0,587.0,260.0
304,150.0,586.0,260.0
305,150.0,585.0,260.0
306,150.0,584.0,260.0
307,150.0,583.0,260.0
308,150.0,582.0,260.0
309,150.0,581.0,260.0
310,150.0,580.0,260.0
311,150.0,579.0,260.0
312,150.0,578.0,260.0
313,150.0,577.0,260.0
314,150.0,576.0,260.0
315,150.0,575.0,260.0
316,150.0,574.0,260.0
317,150.0,573.0,260.0
318,150.0,572.0,260.0
319,150.0,571.0,260.0
320,150.0,570.0,260.0
321,151.0,570.0,260.0
322,152.0,570.0,260.0
323,153.0,570.0,260.0
324,154.0,570.0,260.0
325,155.0,570.0,260.0
326,156.0,570.0,260.0
327,157.0,570.0,260.0
328,158.0,570.0,260.0
329,159.0,570.0,260.0
330,160.0,570.0,260.0
331,161.0,570.0,260.0
332,162.0,570.0,260.0
333,163.0,570.0,260.0
334,164.0,570.0,260.0
335,165.0,570.0,260.0
336,166.0,570.0,260.0
337,167.0,570.0,260.0
338,168.0,570.0,260.0
339,169.0,570.0,260.0
340,170.0,570.0,260.0
341,171.0,570.0,260.0
342,172.0,570.0,260.0
343,173.0,570.0,260.0
344,174.0,570.0,260.0
345,175.0,570.0,260.0
346,176.0,570.0,260.0
347,177.0,570.0,260.0
348,178.0,570.0,260.0
349,179.0,570.0,260.0
350,180.0,570.0,260.0
351,181.0,570.0,260.0
352,182.0,570.0,260.0
353,183.0,570.0,260.0
354,184.0,570.0,260.0
355,185.0,570.0,260.0
356,186.0,570.0,260.0
357,187.0,570.0,260.0
358,188.0,570.0,260.0
359,189.0,570.0,260.0
360,190.0,570.0,260.0
361,191.0,570.0,260.0
362,192.0,570.0,260.0
363,193.0,570.0,260.0
364,194.0,570.0,260.0
365,195.0,570.0,260.0
366,196.0,570.0,260.0
367,197.0,570.0,260.0
368,198.0,570.0,260.0
369,199.0,570.0,260.0
370,200.0,570.0,260.0
371,201.0,570.0,260.0
372,202.0,570.0,260.0
373,203.0,570.0,260.0
374,204.0,570.0,260.0
375,205.0,570.0,260.0
376,206.0,570.0,260.0
377,207.0,570.0,260.0
378,208.0,570.0,260.0
379,209.0,570.0,260.0
380,210.0,570.0,260.0
381,211.0,570.0,260.0
382,212.0,570.0,260.0
383,213.0,570.0,260.0
384,214.0,570.0,260.0
385,215.0,570.0,260.0
386,216.0,570.0,260.0
387,217.0,570.0,260.0
388,218.0,570.0,260.0
389,219.0,570.0,260.0
390,220.0,570.0,260.0
391,221.0,570.0,260.0
392,222.0,570.0,260.0
393,223.0,570.0,260.0
394,224.0,570.0,260.0
395,225.0,570.0,260.0
396,226.0,570.0,260.0
397,227.0,570.0,260.0
398,228.0,570.0,260.0
