index,x_pos,y_pos,z_pos
0,690.0,10.0,230.0
1,689.0,10.0,230.0
2,688.0,10.0,230.0
3,687.0,10.0,230.0
4,686.0,10.0,230.0
5,685.0,10.0,230.0
6,684.0,10.0,230.0
7,683.0,10.0,230.0
8,682.0,10.0,230.0
9,681.0,10.0,230.0
10,680.0,10.0,230.0
11,679.0,10.0,230.0
12,678.0,10.0,230.0
13,677.0,10.0,230.0
14,676.0,10.0,230.0
15,675.0,10.0,230.0
16,674.0,10.0,230.0
17,673.0,10.0,230.0
18,672.0,10.0,230.0
19,671.0,10.0,230.0
20,670.0,10.0,230.0
21,669.0,10.0,230.0
22,668.0,10.0,230.0
23,667.0,10.0,230.0
24,666.0,10.0,230.0
25,665.0,10.0,230.0
26,664.0,10.0,230.0
27,663.0,10.0,230.0
28,662.0,10.0,230.0
29,661.0,10.0,230.0
30,660.0,10.0,230.0
31,659.0,10.0,230.0
32,658.0,10.0,230.0
33,657.0,10.0,230.0
34,656.0,10.0,230.0
35,655.0,10.0,230.0
36,654.0,10.0,230.0
37,653.0,10.0,230.0
38,652.0,10.0,230.0
39,651.0,10.0,230.0
40,650.0,10.0,230.0
41,649.0,10.0,230.0
42,648.0,10.0,230.0
43,647.0,10.0,230.0
44,646.0,10.0,230.0
45,645.0,10.0,230.0
46,644.0,10.0,230.0
47,643.0,10.0,230.0
48,642.0,10.0,230.0
49,641.0,10.0,230.0
50,640.0,10.0,230.0
51,639.0,10.0,230.0
52,638.0,10.0,230.0
53,637.0,10.0,230.0
54,636.0,10.0,230.0
55,635.0,10.0,230.0
56,634.0,10.0,230.0
57,633.0,10.0,230.0
58,632.0,10.0,230.0
59,631.0,10.0,230.0
60,630.0,10.0,230.0
61,629.0,10.0,230.0
62,628.0,10.0,230.0
63,627.0,10.0,230.0
64,626.0,10.0,230.0
65,625.0,10.0,230.0
66,624.0,10.0,230.0
67,623.0,10.0,230.0
68,622.0,10.0,230.0
69,621.0,10.0,230.0
70,620.0,10.0,230.0
71,619.0,10.0,230.0
72,618.0,10.0,230.0
73,617.0,10.0,230.0
74,616.0,10.0,230.0
75,615.0,10.0,230.0
76,614.0,10.0,230.0
77,613.0,10.0,230.0
78,612.0,10.0,230.0
79,611.0,10.0,230.0
80,610.0,10.0,230.0
81,609.0,10.0,230.0
82,608.0,10.0,230.0
83,607.0,10.0,230.0
84,606.0,10.0,230.0
85,605.0,10.0,230.0
86,604.0,10.0,230.0
87,603.0,10.0,230.0
88,602.0,10.0,230.0
89,601.0,10.0,230.0
90,600.0,10.0,230.0
