index,x_pos,y_pos,z_pos
0,690.0,10.0,260.0
1,689.0,10.0,260.0
2,688.0,10.0,260.0
3,687.0,10.0,260.0
4,686.0,10.0,260.0
5,685.0,10.0,260.0
6,684.0,10.0,260.0
7,683.0,10.0,260.0
8,682.0,10.0,260.0
9,681.0,10.0,260.0
10,680.0,10.0,260.0
11,679.0,10.0,260.0
12,678.0,10.0,260.0
13,677.0,10.0,260.0
14,676.0,10.0,260.0
15,675.0,10.0,260.0
16,674.0,10.0,260.0
17,673.0,10.0,260.0
18,672.0,10.0,260.0
19,671.0,10.0,260.0
20,670.0,10.0,260.0
21,669.0,10.0,260.0
22,668.0,10.0,260.0
23,667.0,10.0,260.0
24,666.0,10.0,260.0
25,665.0,10.0,260.0
26,664.0,10.0,260.0
27,663.0,10.0,260.0
28,662.0,10.0,260.0
29,661.0,10.0,260.0
30,660.0,10.0,260.0
31,659.0,10.0,260.0
32,658.0,10.0,260.0
33,657.0,10.0,260.0
34,656.0,10.0,260.0
35,655.0,10.0,260.0
36,654.0,10.0,260.0
37,653.0,10.0,260.0
38,652.0,10.0,260.0
39,651.0,10.0,260.0
40,650.0,10.0,260.0
41,649.0,10.0,260.0
42,648.0,10.0,260.0
43,647.0,10.0,260.0
44,646.0,10.0,260.0
45,645.0,10.0,260.0
46,644.0,10.0,260.0
47,643.0,10.0,260.0
48,642.0,10.0,260.0
49,641.0,10.0,260.0
50,640.0,10.0,260.0
51,639.0,10.0,260.0
52,638.0,10.0,260.0
53,637.0,10.0,260.0
54,636.0,10.0,260.0
55,635.0,10.0,260.0
56,634.0,10.0,260.0
57,633.0,10.0,260.0
58,632.0,10.0,260.0
59,631.0,10.0,260.0
60,630.0,10.0,260.0
61,629.0,10.0,260.0
62,628.0,10.0,260.0
63,627.0,10.0,260.0
64,626.0,10.0,260.0
65,625.0,10.0,260.0
66,624.0,10.0,260.0
67,623.0,10.0,260.0
68,622.0,10.0,260.0
69,621.0,10.0,260.0
70,620.0,10.0,260.0
71,619.0,10.0,260.0
72,618.0,10.0,260.0
73,617.0,10.0,260.0
74,616.0,10.0,260.0
75,615.0,10.0,260.0
76,614.0,10.0,260.0
77,613.0,10.0,260.0
78,612.0,10.0,260.0
79,611.0,10.0,260.0
80,610.0,10.0,260.0
81,609.0,10.0,260.0
82,608.0,10.0,260.0
83,607.0,10.0,260.0
84,606.0,10.0,260.0
85,605.0,10.0,260.0
86,604.0,10.0,260.0
87,603.0,10.0,260.0
88,602.0,10.0,260.0
89,601.0,10.0,260.0
90,600.0,10.0,260.0
91,599.0,10.0,260.0
92,598.0,10.0,260.0
93,597.0,10.0,260.0
94,596.0,10.0,260.0
95,595.0,10.0,260.0
96,594.0,10.0,260.0
97,593.0,10.0,260.0
98,592.0,10.0,260.0
99,591.0,10.0,260.0
100,590.0,10.0,260.0
101,591.0,10.0,260.0
102,592.0,10.0,260.0
103,593.0,10.0,260.0
104,594.0,10.0,260.0
105,595.0,10.0,260.0
106,596.0,10.0,260.0
107,597.0,10.0,260.0
108,598.0,10.0,260.0
109,599.0,10.0,260.0
110,600.0,10.0,260.0
111,601.0,10.0,260.0
112,602.0,10.0,260.0
113,603.0,10.0,260.0
114,604.0,10.0,260.0
115,605.0,10.0,260.0
116,606.0,10.0,260.0
117,607.0,10.0,260.0
118,608.0,10.0,260.0
119,609.0,10.0,260.0
120,610.0,10.0,260.0
121,609.0,10.0,260.0
122,608.0,10.0,260.0
123,607.0,10.0,260.0
124,606.0,10.0,260.0
125,605.0,10.0,260.0
126,604.0,10.0,260.0
127,603.0,10.0,260.0
128,602.0,10.0,260.0
129,601.0,10.0,260.0
130,600.0,10.0,260.0
131,599.0,10.0,260.0
132,598.0,10.0,260.0
133,597.0,10.0,260.0
134,596.0,10.0,260.0
135,595.0,10.0,260.0
136,594.0,10.0,260.0
137,593.0,10.0,260.0
138,592.0,10.0,260.0
139,591.0,10.0,260.0
140,590.0,10.0,260.0
141,591.0,10.0,260.0
142,592.0,10.0,260.0
143,593.0,10.0,260.0
144,594.0,10.0,260.0
145,595.0,10.0,260.0
146,596.0,10.0,260.0
147,597.0,10.0,260.0
148,598.0,10.0,260.0
149,599.0,10.0,260.0
150,600.0,10.0,260.0
151,601.0,10.0,260.0
152,602.0,10.0,260.0
153,603.0,10.0,260.0
154,604.0,10.0,260.0
155,605.0,10.0,260.0
156,606.0,10.0,260.0
157,607.0,10.0,260.0
158,608.0,10.0,260.0
159,609.0,10.0,260.0
160,610.0,10.0,260.0
161,609.0,10.0,260.0
162,608.0,10.0,260.0
163,607.0,10.0,260.0
164,606.0,10.0,260.0
165,605.0,10.0,260.0
166,604.0,10.0,260.0
167,603.0,10.0,260.0
168,602.0,10.0,260.0
169,601.0,10.0,260.0
170,600.0,10.0,260.0
171,599.0,10.0,260.0
172,598.0,10.0,260.0
173,597.0,10.0,260.0
174,596.0,10.0,260.0
175,595.0,10.0,260.0
176,594.0,10.0,260.0
177,593.0,10.0,260.0
178,592.0,10.0,260.0
179,591.0,10.0,260.0
180,590.0,10.0,260.0
181,589.0,10.0,260.0
182,588.0,10.0,260.0
183,587.0,10.0,260.0
184,586.0,10.0,260.0
185,585.0,10.0,260.0
186,584.0,10.0,260.0
187,583.0,10.0,260.0
188,582.0,10.0,260.0
189,581.0,10.0,260.0
