index,x_pos,y_pos
0,7,14
1,7,13
2,7,12
3,7,13
4,7,12
5,7,13
6,7,12
7,7,13
8,7,14
9,7,15
10,7,14
11,7,13
12,7,12
13,7,11
14,7,12
15,7,13
16,7,14
17,7,13
18,7,14
19,6,14
20,7,14
21,6,14
22,5,14
23,4,14
24,5,14
25,4,14
26,3,14
27,4,14
28,5,14
29,4,14
30,3,14
31,4,14
32,5,14
33,6,14
34,5,14
35,4,14
36,3,14
37,4,14
38,3,14
39,4,14
40,5,14
41,6,14
42,7,14
43,6,14
44,5,14
45,4,14
46,5,14
47,6,14
48,7,14
49,8,14
50,7,14
51,8,14
52,9,14
53,10,14
54,9,14
55,8,14
56,9,14
57,10,14
58,11,14
59,12,14
60,11,14
61,10,14
62,11,14
63,12,14
64,13,14
65,12,14
66,13,14
67,12,14
68,13,14
69,14,14
70,15,14
71,16,14
72,17,14
73,18,14
74,19,14
75,20,14
76,21,14
77,21,13
78,21,14
79,22,14
80,21,14
81,22,14
82,23,14
83,24,14
84,23,14
85,24,14
86,25,14
